Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
DEU;DEU000010624;;MOD;1997-01-01;1998-03-22;ZEM2;ZEM2;---;0624;;N;Y;N;;;;FX;GNS;LLS;;;;;5.20;0.00;1.00;1.91;0.00;5.00;0.00;;1975-04-20;4C1;;;;
DEU;DEU000010625;;IMP;1990-10-03;1991-12-31;ZIW1;ZIW1;---;0625;;N;Y;N;;;;FX;GNS;LLS;;;;;6.50;0.00;2.00;2.98;0.00;19.00;0.00;1;1977-03-01;4;;;;1977-01-01
DEU;DEU000010625;;MOD;1992-01-01;1992-02-04;ZIW1;ZIW1;---;0625;;N;Y;N;;;;FX;GNS;LLS;;;;;6.50;0.00;2.00;2.98;0.00;19.00;0.00;1;1977-03-01;C19;;;;1977-01-01
DEU;DEU000010625;;MOD;1992-02-05;1993-09-27;ZIW1;ZIW1;---;0625;;N;Y;N;;;;FX;GNS;LLS;;;;;6.50;0.00;2.00;2.98;0.00;18.00;0.00;1;1977-03-01;4;;;;1977-01-01
DEU;DEU000010625;;MOD;1993-09-28;1996-12-31;ZIW1;ZIW1;---;0625;;N;Y;N;;;;FX;GNS;LLS;;;;;6.80;6.05;2.00;5.50;0.00;18.00;0.00;1;1977-03-01;C19;;;;1977-01-01
DEU;DEU000010625;;MOD;1997-01-01;1998-12-14;ZIW1;ZIW1;---;0625;;N;Y;N;;;;FX;GNS;LLS;;;;;6.80;6.05;2.00;5.50;0.00;18.00;0.00;1;1977-03-01;4C1;;;;1977-01-01
DEU;DEU000010625;;MOD;1998-12-15;2002-12-31;ZIW1;ZIW1;---;0625;;N;Y;N;;;;FX;GNS;LLS;;;;;6.80;6.05;2.00;5.50;0.00;18.00;0.00;1;1977-03-01;4C1;;;;1977-01-01
DEU;DEU000010625;;MOD;2003-01-01;2014-06-04;ZIW1;ZIW1;---;0625;;N;Y;N;;;;FX;GNS;LLS;;;;;6.80;6.05;2.00;5.50;0.00;18.00;0.00;1;1977-03-01;MFL;;;;1977-01-01
DEU;DEU000010625;;MOD;2014-06-05;2100-12-31;ZIW1;ZIW1;---;0625;;N;Y;N;;;;FX;GNS;LLS;;;;;6.80;6.05;2.00;5.50;0.00;18.00;0.00;1;1977-03-01;MFL;;;;1977-01-01
DEU;DEU000010630;;IMP;1990-10-03;1991-12-31;KAM47;KAM47;DRANSKE;0630;Y4UB;Y;Y;N;;;;FX;OTB;OTM;;;;;11.95;0.00;16.00;15.17;0.00;44.00;0.00;1;1956-06-17;4;;;;1956-01-01
DEU;DEU000010630;;MOD;1992-01-01;1992-04-30;KAM47;KAM47;DRANSKE;0630;Y4UB;Y;Y;N;;;;FX;OTB;OTM;;;;;11.95;0.00;16.00;15.17;0.00;44.00;0.00;1;1956-06-17;G16;;;;1956-01-01
DEU;DEU000010630;;MOD;1992-05-01;1996-12-29;KAM47;KAM47;DRANSKE;0630;Y4UB;Y;Y;N;;;;FX;OTB;OTM;;;;;11.95;0.00;16.00;15.17;0.00;44.00;0.00;1;1956-06-17;4;;;;1956-01-01
DEU;DEU000010630;;MOD;1996-12-30;1996-12-31;KAM47;KAM47;DRANSKE;0630;Y4UB;Y;Y;N;;;;FX;OTB;OTM;;;;;11.95;11.49;16.00;15.17;0.00;150.00;0.00;1;1956-06-17;G16;;;;1956-01-01
DEU;DEU000010630;;MOD;1997-01-01;1999-07-05;KAM47;KAM47;DRANSKE;0630;Y4UB;Y;Y;N;;;;FX;OTB;OTM;;;;;11.95;11.49;16.00;15.17;0.00;150.00;0.00;1;1956-06-17;4C1;;;;1956-01-01
DEU;DEU000010630;;MOD;1999-07-06;2002-12-31;KAM47;KAM47;DRANSKE;0630;Y4UB;Y;Y;N;;;;FX;OTB;OTM;;;;;11.95;11.49;16.00;15.17;0.00;150.00;0.00;1;1956-06-17;4C1;;;;1956-01-01
DEU;DEU000010630;;MOD;2003-01-01;2005-07-25;KAM47;KAM47;DRANSKE;0630;Y4UB;Y;Y;N;;;;FX;OTB;OTM;;;;;11.95;11.49;16.00;15.17;0.00;150.00;0.00;1;1956-06-17;MFL;;;;1956-01-01
DEU;DEU000010630;;MOD;2005-07-26;2006-10-24;KAM47;KAM47;DRANSKE;0630;Y4UB;Y;Y;N;;;;FX;OTB;OTM;;;;;11.95;11.49;16.00;15.17;0.00;150.00;0.00;1;1956-06-17;MFL;;;;1956-01-01
DEU;DEU000010631;;CHA;1991-12-31;1991-12-31;AWA1;AWA1;---;0631;;N;Y;N;;;;FX;GNS;NK;;;;;9.00;0.00;3.00;5.72;0.00;18.00;0.00;1;1981-02-15;4;;;;1981-01-01
DEU;DEU000010631;;MOD;1992-01-01;1994-01-01;AWA1;AWA1;---;0631;;N;Y;N;;;;FX;GNS;NK;;;;;9.00;0.00;3.00;5.72;0.00;18.00;0.00;1;1981-02-15;C19;;;;1981-01-01
DEU;DEU000010631;;MOD;1994-01-02;1996-12-31;AWA1;AWA1;---;0631;;N;Y;N;;;;FX;GNS;NK;;;;;9.00;7.85;3.00;5.72;0.00;18.00;0.00;1;1981-02-15;C19;;;;1981-01-01
DEU;DEU000010631;;MOD;1997-01-01;2002-12-31;AWA1;AWA1;---;0631;;N;Y;N;;;;FX;GNS;NK;;;;;9.00;7.85;3.00;5.72;0.00;18.00;0.00;1;1981-02-15;4C1;;;;1981-01-01
DEU;DEU000010631;;MOD;2003-01-01;2004-02-15;AWA1;AWA1;---;0631;;N;Y;N;;;;FX;GNS;NK;;;;;9.00;7.85;3.00;5.72;0.00;18.00;0.00;1;1981-02-15;MFL;;;;1981-01-01
DEU;DEU000010632;;CHA;1991-12-31;1991-12-31;MOEN1;MOEN1;---;0632;;N;Y;N;;;;FX;GNS;NK;;;;;8.70;0.00;2.00;6.65;0.00;22.00;0.00;1;1973-08-14;4;;;;1973-01-01
DEU;DEU000010632;;MOD;1992-01-01;1992-05-31;MOEN1;MOEN1;---;0632;;N;Y;N;;;;FX;GNS;NK;;;;;8.70;0.00;2.00;6.65;0.00;22.00;0.00;1;1973-08-14;C19;;;;1973-01-01
DEU;DEU000010632;;MOD;1992-06-01;1992-12-07;MOEN1;MOEN1;---;0632;;N;Y;N;;;;FX;GNS;NK;;;;;8.70;0.00;2.00;6.65;0.00;22.00;0.00;1;1973-08-14;4;;;;1973-01-01
DEU;DEU000010632;;MOD;1992-12-08;1995-03-31;MOEN1;MOEN1;---;0632;;N;Y;N;;;;FX;GNS;NK;;;;;8.40;7.65;2.00;6.65;0.00;22.00;0.00;1;1973-08-14;4;;;;1973-01-01
DEU;DEU000010632;;MOD;1995-04-01;1996-12-31;MOEN1;MOEN1;---;0632;;N;Y;N;;;;FX;GNS;NK;;;;;8.05;7.10;2.00;3.95;0.00;22.00;0.00;2;1973-08-14;C19;;;;1973-01-01
DEU;DEU000010632;;MOD;1997-01-01;2002-05-31;MOEN1;MOEN1;---;0632;;N;Y;N;;;;FX;GNS;NK;;;;;8.05;7.10;2.00;3.95;0.00;22.00;0.00;2;1973-08-14;4C1;;;;1973-01-01
DEU;DEU000010632;;MOD;2002-06-01;2002-12-31;MOEN1;MOEN1;---;0632;;N;Y;N;;;;FX;GNS;LLS;;;;;8.05;7.10;2.00;3.95;0.00;22.00;0.00;2;1973-08-14;4C1;;;;1973-01-01
DEU;DEU000010632;;MOD;2003-01-01;2005-03-07;MOEN1;MOEN1;---;0632;;N;Y;N;;;;FX;GNS;LLS;;;;;8.05;7.10;2.00;3.95;0.00;22.00;0.00;2;1973-08-14;MFL;;;;1973-01-01
DEU;DEU000010632;;MOD;2005-03-08;2006-05-15;MOEN1;MOEN1;---;0632;;N;Y;N;;;;FX;GNS;NK;;;;;8.05;7.10;2.00;3.95;0.00;22.00;0.00;2;1973-08-14;MFL;;;;1973-01-01
DEU;DEU000010633;;IMP;1990-10-03;1991-12-31;USE1;USE1;---;0633;;N;Y;N;;;;FX;GNS;NK;;;;;8.00;0.00;2.00;4.52;0.00;6.00;0.00;2;1978-04-15;4;;;;1978-01-01
DEU;DEU000010633;;MOD;1992-01-01;1992-05-31;USE1;USE1;---;0633;;N;Y;N;;;;FX;GNS;NK;;;;;8.00;0.00;2.00;4.52;0.00;6.00;0.00;2;1978-04-15;C19;;;;1978-01-01
DEU;DEU000010633;;MOD;1992-06-01;1993-07-05;USE1;USE1;---;0633;;N;Y;N;;;;FX;GNS;NK;;;;;8.40;7.32;2.00;2.43;0.00;6.00;0.00;2;1978-04-15;4;;;;1978-01-01
DEU;DEU000010633;;MOD;1993-07-06;1996-12-31;USE1;USE1;---;0633;;N;Y;N;;;;FX;GNS;NK;;;;;8.40;7.32;2.00;2.43;0.00;6.00;0.00;2;1978-04-15;C19;;;;1978-01-01
DEU;DEU000010633;;MOD;1997-01-01;1999-09-20;USE1;USE1;---;0633;;N;Y;N;;;;FX;GNS;NK;;;;;8.40;7.32;2.00;2.43;0.00;6.00;0.00;2;1978-04-15;4C1;;;;1978-01-01
DEU;DEU000010633;;MOD;1999-09-21;2002-12-31;USE1;USE1;---;0633;;N;Y;N;;;;FX;GNS;LLS;;;;;8.40;7.32;2.00;2.43;0.00;6.00;0.00;2;1978-04-15;4C1;;;;1978-01-01
DEU;DEU000010633;;MOD;2003-01-01;2004-11-03;USE1;USE1;---;0633;;N;Y;N;;;;FX;GNS;LLS;;;;;8.40;7.32;2.00;2.43;0.00;6.00;0.00;2;1978-04-15;MFL;;;;1978-01-01
DEU;DEU000010633;;MOD;2004-11-04;2100-12-31;USE1;USE1;---;0633;;N;Y;N;;;;FX;GNS;LLS;;;;;8.40;7.32;2.00;2.43;0.00;6.00;0.00;2;1978-04-15;MFL;;;;1978-01-01
DEU;DEU000010634;;IMP;1990-10-03;1991-12-31;WOG001;WOG001;---;0634;;N;Y;N;;;;FX;GNS;LLS;;;;;8.80;0.00;0.00;5.49;0.00;22.00;0.00;;1955-05-06;4;;;;
DEU;DEU000010634;;MOD;1992-01-01;1995-07-16;WOG001;WOG001;---;0634;;N;Y;N;;;;FX;GNS;LLS;;;;;8.80;0.00;0.00;5.49;0.00;22.00;0.00;;1955-05-06;C19;;;;
DEU;DEU000010635;;IMP;1990-10-03;1991-12-31;RAN2;RAN2;---;0635;;N;Y;N;;;;FX;GNS;NK;;;;;7.00;0.00;1.00;3.46;0.00;6.00;0.00;1;1949-03-02;4;;;;1949-01-01
DEU;DEU000010635;;MOD;1992-01-01;1996-11-17;RAN2;RAN2;---;0635;;N;Y;N;;;;FX;GNS;NK;;;;;7.00;0.00;1.00;3.46;0.00;6.00;0.00;1;1949-03-02;C19;;;;1949-01-01
DEU;DEU000010635;;MOD;1996-11-18;1996-12-31;RAN2;RAN2;---;0635;;N;Y;N;;;;FX;GNS;NK;;;;;7.00;0.00;1.00;3.46;0.00;6.00;0.00;1;1949-03-02;C19;;;;1949-01-01
DEU;DEU000010635;;MOD;1997-01-01;1997-04-08;RAN2;RAN2;---;0635;;N;Y;N;;;;FX;GNS;NK;;;;;7.00;0.00;1.00;3.46;0.00;6.00;0.00;1;1949-03-02;4C1;;;;1949-01-01
DEU;DEU000010635;;MOD;1997-04-09;2001-11-12;RAN2;RAN2;---;0635;;N;Y;N;;;;FX;GNS;NK;;;;;7.00;0.00;1.00;3.46;0.00;6.00;0.00;1;1949-03-02;4C1;;;;1949-01-01
DEU;DEU000010635;;MOD;2001-11-13;2002-11-27;RAN2;RAN2;---;0635;;N;Y;N;;;;FX;GNS;NK;;;;;7.00;0.00;1.00;3.46;0.00;6.00;0.00;1;1949-03-02;4C1;;;;1949-01-01
DEU;DEU000010635;;MOD;2002-11-28;2002-12-31;RAN2;RAN2;---;0635;;N;Y;N;;;;FX;GNS;NK;;;;;7.00;0.00;1.00;3.46;0.00;6.00;0.00;1;1949-03-02;4C1;;;;1949-01-01
DEU;DEU000010635;;MOD;2003-01-01;2007-03-20;RAN2;RAN2;---;0635;;N;Y;N;;;;FX;GNS;NK;;;;;7.00;0.00;1.00;3.46;0.00;6.00;0.00;1;1949-03-02;MFL;;;;1949-01-01
DEU;DEU000010637;;IMP;1990-10-03;1991-10-28;NEU001;NEU001;LACHS;0637;Y4TY;Y;Y;N;;;;FX;OTB;PTB;;;;;12.23;0.00;17.00;15.11;0.00;58.00;0.00;1;1956-05-03;4;;;;1956-01-01
DEU;DEU000010637;;MOD;1991-10-29;1991-12-31;NEU001;NEU001;LACHS;0637;Y4TY;Y;Y;N;;;;FX;OTB;PTB;;;;;12.23;0.00;17.00;15.11;0.00;58.00;0.00;1;1956-05-03;4;;;;1956-01-01
DEU;DEU000010637;;MOD;1992-01-01;1992-03-31;NEU001;NEU001;LACHS;0637;Y4TY;Y;Y;N;;;;FX;OTB;PTB;;;;;12.23;0.00;17.00;15.11;0.00;58.00;0.00;1;1956-05-03;G16;;;;1956-01-01
DEU;DEU000010637;;MOD;1992-04-01;1992-12-31;NEU001;NEU001;LACHS;0637;Y4TY;Y;Y;N;;;;FX;OTB;PTB;;;;;11.59;0.00;17.00;19.41;0.00;58.00;0.00;1;1956-05-03;4;;;;1956-01-01
DEU;DEU000010637;;MOD;1993-01-01;1996-09-15;NEU001;NEU001;LACHS;0637;Y4TY;Y;Y;N;;;;FX;GNS;LLS;;;;;11.59;11.04;17.00;19.41;0.00;58.00;0.00;1;1956-05-03;C19;;;;1956-01-01
DEU;DEU000010637;;MOD;1996-09-16;1996-12-31;NEU001;NEU001;LACHS;0637;Y4TY;Y;Y;N;;;;FX;GNS;OTB;;;;;11.59;11.04;17.00;19.41;0.00;58.00;0.00;1;1956-05-03;C19;;;;1956-01-01
DEU;DEU000010637;;MOD;1997-01-01;1999-06-14;NEU001;NEU001;LACHS;0637;Y4TY;Y;Y;N;;;;FX;GNS;OTB;;;;;11.59;11.04;17.00;19.41;0.00;58.00;0.00;1;1956-05-03;4C1;;;;1956-01-01
DEU;DEU000010637;;MOD;1999-06-15;2002-12-31;NEU001;NEU001;LACHS;0637;Y4TY;Y;Y;N;;;;FX;GNS;OTB;;;;;11.59;11.04;17.00;19.41;0.00;162.00;0.00;1;1956-05-03;4C1;;;;1956-01-01
DEU;DEU000010637;;MOD;2003-01-01;2003-11-19;NEU001;NEU001;LACHS;0637;Y4TY;Y;Y;N;;;;FX;GNS;OTB;;;;;11.59;11.04;17.00;19.41;0.00;162.00;0.00;1;1956-05-03;MFL;;;;1956-01-01
DEU;DEU000010637;;MOD;2003-11-20;2100-12-31;NEU001;NEU001;LACHS;0637;Y4TY;Y;Y;N;;;;FX;GNS;OTB;;;;;11.59;11.04;17.00;19.41;0.00;162.00;0.00;1;1956-05-03;MFL;;;;1956-01-01
DEU;DEU000010638;;IMP;1990-10-03;1991-12-31;GLE001;GLE001;---;0638;;N;Y;N;;;;FX;GNS;GNS;;;;;11.20;0.00;10.00;8.87;0.00;60.00;0.00;;1988-11-22;4;;;;
DEU;DEU000010638;;MOD;1992-01-01;1992-05-31;GLE001;GLE001;---;0638;;N;Y;N;;;;FX;GNS;GNS;;;;;11.20;0.00;10.00;8.87;0.00;60.00;0.00;;1988-11-22;C19;;;;
DEU;DEU000010638;;MOD;1992-06-01;1994-01-01;GLE01;GLE01;EINHEIT;0638;;N;Y;N;;;;FX;GNS;GNS;;;;;11.22;10.14;10.00;9.30;0.00;44.00;0.00;;1988-11-22;4;;;;
DEU;DEU000010638;;MOD;1994-01-02;1994-10-09;LAU25;LAU25;EINHEIT;0607;;N;Y;N;;;;FX;GNS;LLS;;;;;11.22;10.14;10.00;9.30;0.00;44.00;0.00;;1988-11-22;C19;;;;
DEU;DEU000010638;;MOD;1994-10-10;1996-07-31;LAU25;LAU25;EINHEIT;0607;;N;Y;N;;;;FX;GNS;LLS;;;;;11.22;10.14;10.00;13.72;0.00;66.00;0.00;;1988-11-22;C19;;;;
DEU;DEU000010639;;IMP;1990-10-03;1991-12-31;UMM1;UMM1;---;0639;;N;Y;N;;;;FX;GNS;LLS;;;;;10.00;0.00;7.00;7.01;0.00;37.00;0.00;1;1956-11-13;4;;;;1956-01-01
DEU;DEU000010639;;MOD;1992-01-01;1992-04-30;UMM1;UMM1;---;0639;;N;Y;N;;;;FX;GNS;LLS;;;;;10.00;0.00;7.00;7.01;0.00;37.00;0.00;1;1956-11-13;C19;;;;1956-01-01
DEU;DEU000010639;;MOD;1992-05-01;1993-06-21;UMM1;UMM1;---;0639;;N;Y;N;;;;FX;GNS;LLS;;;;;10.72;10.42;7.00;11.63;0.00;37.00;0.00;1;1956-11-13;4;;;;1956-01-01
DEU;DEU000010639;;MOD;1993-06-22;1996-12-31;UMM1;UMM1;---;0639;;N;Y;N;;;;FX;GNS;LLS;;;;;10.72;10.42;7.00;11.63;0.00;37.00;0.00;1;1956-11-13;C19;;;;1956-01-01
DEU;DEU000010639;;MOD;1997-01-01;2001-07-08;UMM1;UMM1;---;0639;;N;Y;N;;;;FX;GNS;LLS;;;;;10.72;10.42;7.00;11.63;0.00;37.00;0.00;1;1956-11-13;4C1;;;;1956-01-01
DEU;DEU000010639;;MOD;2001-07-09;2001-11-30;UMM1;UMM1;---;0639;;N;Y;N;;;;FX;GNS;LLS;;;;;10.72;10.42;7.00;11.63;0.00;37.00;0.00;1;1956-11-13;4C1;;;;1956-01-01
DEU;DEU000010639;;MOD;2001-12-01;2002-12-31;UMM1;UMM1;---;0639;;N;Y;N;;;;FX;GNS;LLS;;;;;10.72;10.42;7.00;11.63;0.00;37.00;0.00;1;1956-11-13;4C1;;;;1956-01-01
DEU;DEU000010639;;MOD;2003-01-01;2006-05-07;UMM1;UMM1;---;0639;;N;Y;N;;;;FX;GNS;LLS;;;;;10.72;10.42;7.00;11.63;0.00;37.00;0.00;1;1956-11-13;MFL;;;;1956-01-01
DEU;DEU000010639;;MOD;2006-05-08;2016-02-29;UMM1;UMM1;---;0639;;N;Y;N;;;;FX;GNS;LLS;;;;;10.72;10.42;7.00;0.00;0.00;37.00;0.00;1;1956-11-13;MFL;;;PA;1956-01-01
DEU;DEU000010639;;MOD;2016-03-01;2100-12-31;BRE60;BRE60;---;0613;;N;Y;N;;;;FX;GNS;LLS;;;;;10.72;10.42;7.00;0.00;0.00;37.00;0.00;1;1956-11-13;MFL;;;;1956-01-01
DEU;DEU000010640;;IMP;1990-10-03;1991-10-28;WIR001;WIR001;MUTLAND;0640;;N;Y;N;;;;FX;GNS;LLS;;;;;11.60;0.00;0.00;13.61;0.00;44.00;0.00;;1951-04-12;4;;;;
DEU;DEU000010640;;MOD;1991-10-29;1991-12-31;WIR001;WIR001;MUTLAND;0640;;N;Y;N;;;;FX;GNS;LLS;;;;;11.60;0.00;0.00;13.61;0.00;44.00;0.00;;1951-04-12;4;;;;
DEU;DEU000010640;;MOD;1992-01-01;1992-05-31;WIR001;WIR001;MUTLAND;0640;;N;Y;N;;;;FX;GNS;LLS;;;;;11.60;0.00;0.00;13.61;0.00;44.00;0.00;;1951-04-12;C19;;;;
DEU;DEU000010640;;MOD;1992-06-01;1992-11-02;WIR001;WIR001;MUTTLAND;0640;;N;Y;N;;;;FX;GNS;LLS;;;;;11.35;10.85;0.00;17.05;0.00;44.00;0.00;;1951-04-12;4;;;;
DEU;DEU000010641;;IMP;1990-10-03;1991-12-31;DRA004;DRA004;SEESTERN;0641;;N;Y;N;;;;GO;GNS;LLS;;;;;10.00;0.00;9.00;7.07;0.00;92.00;0.00;1;1989-06-25;4;;;;1989-01-01
DEU;DEU000010641;;MOD;1992-01-01;1992-03-31;DRA004;DRA004;SEESTERN;0641;;N;Y;N;;;;GO;GNS;LLS;;;;;10.00;0.00;9.00;7.07;0.00;92.00;0.00;1;1989-06-25;C19;;;;1989-01-01
DEU;DEU000010641;;MOD;1992-04-01;1996-12-31;DRA004;DRA004;SEESTERN;0641;;N;Y;N;;;;GO;GNS;LLS;;;;;9.53;0.00;9.00;11.96;0.00;92.00;0.00;1;1989-06-25;4;;;;1989-01-01
DEU;DEU000010641;;MOD;1997-01-01;2001-02-12;DRA004;DRA004;SEESTERN;0641;;N;Y;N;;;;GO;GNS;LLS;;;;;9.53;0.00;9.00;11.96;0.00;92.00;0.00;1;1989-06-25;4C1;;;;1989-01-01
DEU;DEU000010641;;MOD;2001-02-13;2002-12-31;DRA004;DRA004;SEESTERN;0641;;N;Y;N;;;;GO;GNS;LLS;;;;;9.53;8.50;9.00;11.96;0.00;81.00;0.00;1;1989-06-25;4C1;;;;1989-01-01
DEU;DEU000010641;;MOD;2003-01-01;2018-12-31;DRA004;DRA004;SEESTERN;0641;;N;Y;N;;;;GO;GNS;LLS;;;;;9.53;8.50;9.00;11.96;0.00;81.00;0.00;1;1989-06-25;MFL;;;;1989-01-01
DEU;DEU000010642;;IMP;1990-10-03;1991-05-30;KUEH001;KUEH001;---;0642;;N;Y;N;;;;FX;GNS;LLS;;;;;8.50;0.00;0.00;5.10;0.00;18.00;0.00;;1975-01-01;4;;;;
DEU;DEU000010642;;MOD;1991-05-31;1991-12-31;KUEH001;KUEH001;---;0642;;N;Y;N;;;;FX;GNS;LLS;;;;;8.50;0.00;0.00;5.10;0.00;18.00;0.00;;1975-01-01;4;;;;
DEU;DEU000010642;;MOD;1992-01-01;1992-03-31;KUEH001;KUEH001;---;0642;;N;Y;N;;;;FX;GNS;LLS;;;;;8.50;0.00;0.00;5.10;0.00;18.00;0.00;;1975-01-01;C19;;;;
DEU;DEU000010642;;MOD;1992-04-01;1994-02-19;KUEH001;KUEH001;---;0642;;N;Y;N;;;;FX;GNS;LLS;;;;;8.87;0.00;0.00;5.56;0.00;18.00;0.00;;1975-01-01;4;;;;
DEU;DEU000010643;;IMP;1990-10-03;1991-12-31;BOG001;BOG001;---;0643;;N;Y;N;;;;FX;GNS;LLS;;;;;6.00;0.00;1.00;2.45;0.00;4.00;0.00;;1976-04-15;4;;;;
DEU;DEU000010643;;MOD;1992-01-01;1996-12-31;BOG001;BOG001;---;0643;;N;Y;N;;;;FX;GNS;LLS;;;;;6.00;0.00;1.00;2.45;0.00;4.00;0.00;;1976-04-15;C19;;;;
DEU;DEU000010643;;MOD;1997-01-01;2000-01-09;BOG001;BOG001;---;0643;;N;Y;N;;;;FX;GNS;LLS;;;;;6.00;0.00;1.00;2.45;0.00;4.00;0.00;;1976-04-15;4C1;;;;
DEU;DEU000010644;;CHA;1991-12-31;1991-12-31;GMUE1;GMUE1;---;0644;;N;Y;N;;;;FX;GNS;LLS;;;;;4.50;0.00;0.00;1.43;0.00;0.00;0.00;;1989-04-14;4;;;;
DEU;DEU000010644;;MOD;1992-01-01;1992-11-02;GMUE1;GMUE1;---;0644;;N;Y;N;;;;FX;GNS;LLS;;;;;4.50;0.00;0.00;1.43;0.00;0.00;0.00;;1989-04-14;C19;;;;
DEU;DEU000010645;;IMP;1990-10-03;1991-08-20;AHR1;AHR1;---;0645;;N;Y;N;;;;FX;GNS;NO;;;;;5.20;0.00;0.00;1.91;0.00;6.00;0.00;;1972-04-19;4;;;;
DEU;DEU000010645;;MOD;1991-08-21;1991-12-31;AHR001;AHR001;---;0645;;N;Y;N;;;;FX;GNS;NO;;;;;5.20;0.00;0.00;1.91;0.00;6.00;0.00;;1972-04-19;4;;;;
DEU;DEU000010645;;MOD;1992-01-01;1994-05-03;AHR001;AHR001;---;0645;;N;Y;N;;;;FX;GNS;NO;;;;;5.20;0.00;0.00;1.91;0.00;6.00;0.00;;1972-04-19;C19;;;;
DEU;DEU000010646;;IMP;1990-10-03;1991-12-31;WUS001;WUS001;---;0646;;N;Y;N;;;;FX;GNS;NO;;;;;6.80;0.00;0.00;2.63;0.00;13.00;0.00;;1971-06-23;4;;;;
DEU;DEU000010648;;CHA;1991-10-01;1991-12-31;BOR1;BOR1;---;0648;;N;Y;N;;;;FX;GNS;LLS;;;;;5.00;0.00;0.00;1.77;0.00;4.00;0.00;;1948-06-10;4;;;;
DEU;DEU000010648;;MOD;1992-01-01;1993-07-04;BOR1;BOR1;---;0648;;N;Y;N;;;;FX;GNS;LLS;;;;;5.00;0.00;0.00;1.77;0.00;4.00;0.00;;1948-06-10;C19;;;;
DEU;DEU000010657;;CHA;1991-10-01;1991-12-31;WID001;WID001;---;0657;;N;Y;N;;;;FX;GNS;NK;;;;;3.10;0.00;1.00;1.00;0.00;6.00;0.00;;1988-06-14;4;;;;
DEU;DEU000010657;;MOD;1992-01-01;1996-12-31;WID001;WID001;---;0657;;N;Y;N;;;;FX;GNS;NK;;;;;3.10;0.00;1.00;1.00;0.00;6.00;0.00;;1988-06-14;C19;;;;
DEU;DEU000010657;;MOD;1997-01-01;2001-09-26;WID001;WID001;---;0657;;N;Y;N;;;;FX;GNS;NK;;;;;3.10;0.00;1.00;1.00;0.00;6.00;0.00;;1988-06-14;4C1;;;;
DEU;DEU000010657;;MOD;2001-09-27;2001-10-25;WID001;WID001;---;0665;;N;Y;N;;;;FX;GNS;LLS;;;;;3.10;0.00;1.00;1.00;0.00;10.00;0.00;;1988-06-14;4C1;;;;
DEU;DEU000010665;;CST;2001-10-29;2002-03-10;WID7;WID7;---;0665;;N;Y;N;;;;FX;GNS;LLS;;;;;5.70;0.00;1.00;0.00;0.00;10.00;0.00;3;2001-10-26;4C1;;;;2001-01-01
DEU;DEU000010665;;MOD;2002-03-11;2002-12-31;WID7;WID7;---;0665;;N;Y;N;;;;FX;GNS;LLS;;;;;5.70;0.00;1.00;0.00;0.00;13.00;0.00;3;2001-10-26;4C1;;;;2001-01-01
DEU;DEU000010665;;MOD;2003-01-01;2005-01-31;WID7;WID7;---;0665;;N;Y;N;;;;FX;GNS;LLS;;;;;5.70;0.00;1.00;0.00;0.00;13.00;0.00;3;2001-10-26;MFL;;;;2001-01-01
DEU;DEU000010665;;MOD;2005-02-01;2005-11-21;WID7;WID7;---;0665;;N;Y;N;;;;FX;GNS;LLS;;;;;5.70;0.00;1.00;0.00;0.00;13.00;0.00;3;2001-10-26;MFL;;;;2001-01-01
DEU;DEU000010665;;MOD;2005-11-22;2006-02-28;WID7;WID7;---;0665;;N;Y;N;;;;FX;GNS;LLS;;;;;5.70;0.00;1.00;0.00;0.00;15.00;0.00;3;2001-10-26;MFL;;;PA;2001-01-01
DEU;DEU000010665;;MOD;2006-03-01;2015-12-31;WID7;WID7;---;0665;;N;Y;N;;;;FX;GNS;LLS;;;;;5.70;0.00;1.00;0.00;0.00;15.00;0.00;3;2001-10-26;MFL;;;PA;2001-01-01
DEU;DEU000010665;;MOD;2016-01-01;2016-07-30;WID7;WID7;---;0665;;N;Y;N;;;;FX;GNS;LLS;;;;;5.70;0.00;1.00;0.00;0.00;15.00;0.00;3;2001-10-26;MFL;;;;2001-01-01
DEU;DEU000010668;;CST;2001-11-27;2002-11-27;GLO17N;GLO17N;---;0668;;N;Y;N;;;;GO;GNS;LLS;;;;;5.85;0.00;1.00;0.00;0.00;12.00;0.00;3;2001-11-26;4C1;;;;2000-01-01
DEU;DEU000010668;;MOD;2002-11-28;2002-12-31;GLO17N;GLO17N;---;0668;;N;Y;N;;;;GO;GNS;LLS;;;;;5.85;0.00;1.00;0.00;0.00;12.00;0.00;3;2001-11-26;4C1;;;;2000-01-01
DEU;DEU000010668;;MOD;2003-01-01;2012-11-25;GLO17N;GLO17N;---;0668;;N;Y;N;;;;GO;GNS;LLS;;;;;5.85;0.00;1.00;0.00;0.00;12.00;0.00;3;2001-11-26;MFL;;;;2000-01-01
