Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
SWE;SWE000005252;;MOD;2019-04-12;2100-12-31;SFB9252;KA36;KATITZI;381;SFB9252;Y;Y;N;N;N;;FX;FPO;GNS;;;;;6.30;0.00;0.82;0.00;0.00;7.35;0.00;3;1988-03-15;MFL;;;PA;1977-01-01
SWE;SWE000005253;;MOD;2020-05-07;2100-12-31;SFB9253;SD171;ERIS;616;SFB9253;Y;Y;N;N;N;;FX;FPO;FPO;;;;;7.20;0.00;0.80;0.00;0.00;7.35;0.00;1;1988-03-15;MFL;;;PA;1937-01-01
SWE;SWE000005257;;MOD;2013-03-03;2100-12-31;SFB9257;LL98;REX;603;SFB9257;Y;Y;N;;;;FX;FPO;LTL;;;;;8.15;0.00;4.93;0.00;0.00;40.44;0.00;1;1992-10-08;MFL;;;PA;1976-01-01
SWE;SWE000005263;;MOD;2020-11-30;2100-12-31;SFB9263;HA113;No name;924;SFB9263;Y;Y;N;N;N;;FX;FPO;NO;;;;;5.50;0.00;0.46;0.00;0.00;6.62;0.00;3;1988-03-15;MFL;;;PA;1970-01-01
SWE;SWE000005274;;MOD;2013-02-04;2100-12-31;SFB9279;LL86;HANSESKÄR;699;SFB9279;Y;Y;N;;;;FX;FPO;LTL;;;;;5.40;0.00;1.71;0.00;0.00;44.12;0.00;3;1988-03-17;MFL;;;PA;1985-01-01
SWE;SWE000005275;;MOD;2019-02-19;2100-12-31;SFB9280;GG836;LYNGÖ;510;SFB9280;Y;Y;N;N;N;;FX;FPO;FPO;;;;;8.50;0.00;3.33;0.00;0.00;57.35;0.00;3;1988-03-17;MFL;;;PA;1988-01-01
SWE;SWE000005290;;MOD;2020-11-30;2100-12-31;SFB9332;SM290;No name;61;SFB9332;Y;Y;N;N;N;;FX;FPO;FPO;;;;;5.60;0.00;0.51;0.00;0.00;84.56;0.00;3;1988-04-13;MFL;;;PA;1978-01-01
SWE;SWE000005292;;MOD;2020-11-30;2100-12-31;SFB9334;SD490;No name;616;SFB9334;Y;Y;N;N;N;;FX;FPO;SB;;;;;6.30;0.00;0.54;0.00;0.00;7.35;0.00;1;1988-04-13;MFL;;;PA;1963-01-01
SWE;SWE000005318;;MOD;2020-11-30;2100-12-31;SFB9361;KR149;No name;280;SFB9361;Y;Y;N;N;N;;FX;FPO;FPO;;;;;5.30;0.00;0.35;0.00;0.00;29.42;0.00;3;1988-04-22;MFL;;;PA;1987-01-01
SWE;SWE000005320;;MOD;2020-11-30;2100-12-31;SFB9367;SM30;MONICA;124;SFB9367;Y;Y;N;N;N;;FX;GNS;GNS;;;;;8.40;0.00;4.27;0.00;0.00;20.59;0.00;1;1988-04-28;MFL;;;PA;1940-01-01
SWE;SWE000005327;;MOD;2020-05-07;2021-05-02;SFB9378;GE27;SILVA VI;809;SFB9378;Y;Y;N;N;N;;FX;GNS;GNS;;;;;8.50;0.00;4.44;0.00;0.00;72.06;0.00;3;1988-06-01;MFL;;;PA;1988-01-01
SWE;SWE000005366;;MOD;2020-11-30;2021-03-24;SFB9429;VK63;No name;286;SFB9429;Y;Y;N;N;N;;FX;FPO;NO;;;;;7.10;0.00;2.81;0.00;0.00;8.82;0.00;1;1988-06-01;MFL;;;PA;1960-01-01
SWE;SWE000005386;;MOD;2020-11-30;2022-01-23;SFB9461;KA9;No name;400;SFB9461;Y;Y;N;N;N;;FX;GNS;GNS;;;;;6.30;0.00;1.99;0.00;0.00;7.35;0.00;3;1988-06-07;MFL;;;PA;1986-01-01
SWE;SWE000005413;;MOD;2019-02-28;2100-12-31;SFB9500;SD76;BARBARA;596;SFB9500;Y;Y;N;N;N;;FX;FPO;FPO;;;;;8.50;0.00;4.83;0.00;0.00;95.59;0.00;3;1988-06-10;MFL;;;PA;1988-01-01
SWE;SWE000005415;;MOD;2020-11-30;2100-12-31;SFB9502;HA58;FURÖN;924;SFB9502;Y;Y;N;N;N;;FX;FPO;GNS;;;;;6.10;0.00;0.95;0.00;0.00;29.41;0.00;3;1988-06-10;MFL;;;PA;1988-01-01
SWE;SWE000005438;;MOD;2012-02-18;2100-12-31;SFB9534;VG57;BORÖ;534;SFB9534;Y;Y;N;;;;FX;FPO;GNS;;;;;6.30;0.00;0.82;0.00;0.00;3.68;0.00;3;1988-06-16;MFL;;;PA;1988-01-01
SWE;SWE000005441;;MOD;2020-11-30;2100-12-31;SFB9538;GG1166;FAXE AF BJÖRHOLMEN;572;SFB9538;Y;Y;N;N;N;;FX;FPO;LTL;;;;;5.36;0.00;0.98;0.00;0.00;29.41;0.00;3;1988-06-17;MFL;;;PA;1982-01-01
SWE;SWE000005448;;MOD;2020-11-30;2100-12-31;SFB9546;HA93;No name;919;SFB9546;Y;Y;N;N;N;;FX;FPO;FPO;;;;;6.00;0.00;0.54;0.00;0.00;22.06;0.00;3;1988-06-20;MFL;;;PA;1980-01-01
SWE;SWE000005458;;MOD;2020-04-16;2100-12-31;SFB9559;SG99;JULIA;365;SFB9559;Y;Y;N;N;N;;FX;GNS;LHP;;;;;7.80;0.00;4.60;0.00;0.00;45.59;0.00;1;1988-06-21;MFL;;;PA;1983-01-01
SWE;SWE000005462;;MOD;2020-11-30;2100-12-31;SFB9563;HA115;No name;926;SFB9563;Y;Y;N;N;N;;FX;FPO;GNS;;;;;6.05;0.00;0.56;0.00;0.00;36.80;0.00;3;1988-06-21;MFL;;;PA;1979-01-01
SWE;SWE000005465;;MOD;2020-11-30;2100-12-31;SFB9569;VK40;No name;281;SFB9569;Y;Y;N;N;N;;FX;FPO;FPO;;;;;6.00;0.00;0.54;0.00;0.00;11.03;0.00;1;1988-06-22;MFL;;;PA;1969-01-01
SWE;SWE000005471;;MOD;2019-10-07;2021-05-04;SFB9575;SG16;JENNY;982;SFB9575;Y;Y;N;N;N;;FX;FPO;FPO;;;;;5.30;0.00;0.26;0.00;0.00;14.71;0.00;1;1988-06-23;MFL;;;PA;1985-01-01
SWE;SWE000005479;;MOD;2020-11-30;2100-12-31;SFB9585;SN26;No name;811;SFB9585;Y;Y;N;N;N;;FX;FPO;GNS;;;;;6.00;0.00;0.47;0.00;0.00;29.41;0.00;3;1988-06-29;MFL;;;PA;1978-01-01
SWE;SWE000005480;;MOD;2016-09-06;2100-12-31;SFB9586;HL3;THULE;811;SFB9586;Y;Y;N;;;;FX;OTB;NO;;;;;10.66;0.00;13.63;0.00;0.00;122.79;0.00;3;1988-06-29;MFL;;;PA;1984-01-01
SWE;SWE000005494;;MOD;2020-11-30;2021-02-07;SFB9614;SD414;No name;SEHAV;SFB9614;Y;Y;N;N;N;;FX;FPO;FPO;;;;;5.05;0.00;0.21;0.00;0.00;22.06;0.00;3;1988-07-05;MFL;;;PA;1984-01-01
SWE;SWE000005515;;CHA;2011-06-01;2100-12-31;SFB9649;ON11;CLARA;288;SFB9649;Y;Y;N;;;;FX;FPO;FPO;;;;;5.40;0.00;1.21;0.00;0.00;5.88;0.00;3;1988-07-05;MFL;;;PA;1979-01-01
SWE;SWE000005518;;MOD;2020-11-30;2100-12-31;SFB9658;HA21;No name;924;SFB9658;Y;Y;N;N;N;;FX;FPO;FPO;;;;;6.10;0.00;0.49;0.00;0.00;29.41;0.00;3;1988-07-07;MFL;;;PA;1988-01-01
SWE;SWE000005524;;MOD;2020-11-30;2100-12-31;SFB9664;SN30;No name;800;SFB9664;Y;Y;N;N;N;;FX;FPO;GNS;;;;;5.30;0.00;0.34;0.00;0.00;18.38;0.00;3;1988-07-07;MFL;;;PA;1987-01-01
SWE;SWE000005525;;MOD;2016-07-05;2100-12-31;SFB9665;LL173;ÖRNVIK;662;SFB9665;Y;Y;N;;;;FX;SB;FPO;;;;;5.36;0.00;1.41;0.00;0.00;22.06;0.00;3;1988-07-07;MFL;;;PA;1976-01-01
SWE;SWE000005532;;MOD;2020-11-30;2100-12-31;SFB9673;HA120;No name;924;SFB9673;Y;Y;N;N;N;;FX;FPO;FPO;;;;;6.10;0.00;0.49;0.00;0.00;29.41;0.00;3;1988-07-07;MFL;;;PA;1986-01-01
SWE;SWE000005548;;MOD;2012-01-09;2100-12-31;SFB9691;SD450;IVERELL;679;SFB9691;Y;Y;N;;;;FX;FPO;FPO;;;;;5.30;0.00;0.33;0.00;0.00;29.42;0.00;3;1988-07-13;MFL;;;PA;1985-01-01
SWE;SWE000005571;;MOD;2020-11-30;2021-04-07;SFB9718;GG1749;No name;518;SFB9718;Y;Y;N;N;N;;FX;GNS;GNS;;;;;5.40;0.00;1.46;0.00;0.00;25.74;0.00;3;1988-07-26;MFL;;;PA;1974-01-01
SWE;SWE000005579;;MOD;2020-11-30;2100-12-31;SFB9729;HL22;No name;788;SFB9729;Y;Y;N;N;N;;FX;GNS;GNS;;;;;6.05;0.00;0.64;0.00;0.00;29.41;0.00;3;1988-08-01;MFL;;;PA;1979-01-01
SWE;SWE000005593;;MOD;2020-11-30;2100-12-31;SFB9749;HA121;No name;929;SFB9749;Y;Y;N;N;N;;FX;FPO;FPO;;;;;6.15;0.00;0.47;0.00;0.00;18.38;0.00;3;1988-08-10;MFL;;;PA;1984-01-01
SWE;SWE000005594;;MOD;2020-11-30;2100-12-31;SFB9750;HA122;No name;929;SFB9750;Y;Y;N;N;N;;FX;FPO;GNS;;;;;6.00;0.00;0.36;0.00;0.00;18.38;0.00;3;1988-08-10;MFL;;;PA;1977-01-01
SWE;SWE000005630;;MOD;2020-11-30;2100-12-31;SFB9799;VK79;No name;257;SFB9799;Y;Y;N;N;N;;FX;FPO;FPO;;;;;5.60;0.00;0.64;0.00;0.00;16.18;0.00;1;1988-09-12;MFL;;;PA;1970-01-01
SWE;SWE000005643;;MOD;2020-08-31;2100-12-31;SFB9833;GE2;BIRGITTA;768;SFB9833;Y;Y;N;N;N;;FX;GNS;FPO;;;;;10.00;0.00;6.95;0.00;0.00;88.24;0.00;3;1989-02-20;MFL;;;PA;1983-01-01
SWE;SWE000005651;;MOD;2020-11-30;2100-12-31;SFB9843;LL471;No name;699;SFB9843;Y;Y;N;N;N;;FX;FPO;LHP;;;;;5.85;0.00;1.45;0.00;0.00;25.74;0.00;3;1988-09-30;MFL;;;PA;1961-01-01
SWE;SWE000005667;;MOD;2020-11-30;2100-12-31;SFB9865;SM274;No name;9;SFB9865;Y;Y;N;N;N;;FX;FPO;GNS;;;;;5.25;0.00;0.65;0.00;0.00;18.70;0.00;3;1988-10-05;MFL;;;PA;1975-01-01
SWE;SWE000005676;;MOD;2020-06-12;2100-12-31;SFB9874;SIN84;INGRID;410;SFB9874;Y;Y;N;N;N;;FX;FPO;GNS;;;;;7.70;0.00;3.12;0.00;0.00;36.00;0.00;1;1988-10-07;MFL;;;PA;1961-01-01
SWE;SWE000005680;;MOD;2020-05-07;2100-12-31;SFB9878;KA66;MOLLY;376;SFB9878;Y;Y;N;N;N;;FX;LHP;GNS;;;;;7.20;0.00;3.41;0.00;0.00;26.47;0.00;3;1988-10-10;MFL;;;PA;1988-01-01
SWE;SWE000005686;;MOD;2014-01-30;2100-12-31;SFB9885;SG143;YOLDIA;359;SFB9885;Y;Y;N;;;;FX;GNS;GNS;;;;;10.33;0.00;9.50;0.00;0.00;95.59;0.00;1;1988-10-10;MFL;;;PA;1988-01-01
SWE;SWE000005689;;MOD;2014-11-04;2100-12-31;SFB9888;GE51;EMIL;109;SFB9888;Y;Y;N;;;;FX;GNS;GNS;;;;;5.65;0.00;1.49;0.00;0.00;36.77;0.00;3;1988-10-13;MFL;;;PA;1975-01-01
SWE;SWE000005696;;MOD;2020-11-30;2100-12-31;SFB9899;HA127;No name;924;SFB9899;Y;Y;N;N;N;;FX;FPO;GNS;;;;;6.00;0.00;0.36;0.00;0.00;22.00;0.00;3;1988-11-02;MFL;;;PA;1978-01-01
SWE;SWE000005703;;MOD;2020-05-07;2100-12-31;SFB9909;NRG3;HOMÖKAN;203;SFB9909;Y;Y;N;N;N;;FX;FPO;GNS;;;;;5.40;0.00;1.01;0.00;0.00;7.35;0.00;1;1988-11-08;MFL;;;PA;1949-01-01
SWE;SWE000005706;;MOD;2020-05-07;2100-12-31;SFB9913;LL232;MARIA;579;SFB9913;Y;Y;N;N;N;;FX;FPO;FPO;;;;;5.50;0.00;0.48;0.00;0.00;22.06;0.00;3;1988-11-08;MFL;;;PA;1987-01-01
SWE;SWE000005711;;MOD;2020-11-30;2100-12-31;SFB9920;GE80;No name;137;SFB9920;Y;Y;N;N;N;;FX;GNS;GNS;;;;;6.10;0.00;0.56;0.00;0.00;33.09;0.00;3;1988-11-08;MFL;;;PA;1986-01-01
SWE;SWE000005712;;MOD;2020-05-07;2100-12-31;SFB9921;ÅS29;CINDY II;419;SFB9921;Y;Y;N;N;N;;FX;FPO;GNS;;;;;6.05;0.00;0.50;0.00;0.00;6.62;0.00;3;1988-11-08;MFL;;;PA;1985-01-01
SWE;SWE000005717;;MOD;2020-11-30;2100-12-31;SFB9932;VK80;No name;294;SFB9932;Y;Y;N;N;N;;FX;GNS;GNS;;;;;6.40;0.00;2.67;0.00;0.00;22.06;0.00;3;1988-11-10;MFL;;;PA;1984-01-01
SWE;SWE000005726;;MOD;2017-01-24;2021-05-26;SFB9941;LL2;YING;662;SFB9941;Y;Y;N;;;;FX;FPO;GND;;;;;10.71;0.00;10.59;0.00;0.00;275.74;0.00;3;1988-11-18;MFL;;;PA;1988-01-01
SWE;SWE000005730;;CHA;2011-06-30;2100-12-31;SFB9946;ON39;ÅLEN;278;SFB9946;Y;Y;N;;;;FX;FPO;FPO;;;;;6.00;0.00;2.02;0.00;0.00;11.03;0.00;1;1988-11-22;MFL;;;PA;1967-01-01
SWE;SWE000005755;;CHA;2014-03-27;2100-12-31;SFB9972;ON43;VÅLLÖ;280;SFB9972;Y;Y;N;;;;FX;FPO;FPO;;;;;5.40;0.00;1.24;0.00;0.00;16.18;0.00;3;1988-12-01;MFL;;;PA;1979-01-01
SWE;SWE000005782;;MOD;2020-05-07;2021-02-28;SFD2141;SM31;BUNGÖREN;132;SFD2141;Y;Y;N;N;N;;FX;GNS;LHP;;;;;11.98;0.00;14.00;0.00;0.00;110.00;0.00;1;2014-05-20;MFL;;;PA;1963-01-01
SWE;SWE000005788;;MOD;2020-05-07;2100-12-31;SFC2005;VK83;TINA;974;SFC2005;Y;Y;N;N;N;;FX;GNS;GNS;;;;;5.20;0.00;0.34;0.00;0.00;12.50;0.00;3;1989-01-12;MFL;;;PA;1980-01-01
SWE;SWE000005791;;MOD;2018-01-18;2100-12-31;SFC2011;KR166;EVA;263;SFC2011;Y;Y;N;;;;FX;FPO;GNS;;;;;8.00;0.00;3.41;0.00;0.00;13.24;0.00;1;1989-01-16;MFL;;;PA;1950-01-01
SWE;SWE000005795;;MOD;2019-04-12;2100-12-31;SFC2015;MÖ65;FREJA;463;SFC2015;Y;Y;N;N;N;;FX;GNS;GNS;;;;;5.85;0.00;1.18;0.00;0.00;13.00;0.00;3;1989-01-16;MFL;;;PA;1977-01-01
SWE;SWE000005810;;MOD;2020-11-30;2100-12-31;SFC2034;VG120;No name;501;SFC2034;Y;Y;N;N;N;;FX;LHP;GND;;;;;4.95;0.00;0.78;0.00;0.00;18.38;0.00;3;1989-02-14;MFL;;;PA;1985-01-01
SWE;SWE000005812;;MOD;2020-11-30;2021-08-22;SFC2039;ÅS33;No name;SEAHU;SFC2039;Y;Y;N;N;N;;FX;FPO;GNS;;;;;6.00;0.00;0.33;0.00;0.00;11.03;0.00;3;1989-02-14;MFL;;;PA;1978-01-01
SWE;SWE000005815;;MOD;2020-11-30;2100-12-31;SFC2042;NG58;No name;179;SFC2042;Y;Y;N;N;N;;FX;GNS;GNS;;;;;6.20;0.00;0.88;0.00;0.00;7.35;0.00;3;1989-02-14;MFL;;;PA;1979-01-01
SWE;SWE000005846;;MOD;2020-11-30;2100-12-31;SFC2098;HL34;No name;788;SFC2098;Y;Y;N;N;N;;FX;FPO;FPO;;;;;6.10;0.00;0.70;0.00;0.00;33.09;0.00;3;1989-04-10;MFL;;;PA;1976-01-01
SWE;SWE000005850;;MOD;2020-05-07;2100-12-31;SFC2102;ON52;ÅLEN;290;SFC2102;Y;Y;N;N;N;;FX;FPO;FPO;;;;;6.00;0.00;1.26;0.00;0.00;44.12;0.00;3;1989-04-07;MFL;;;PA;1982-01-01
SWE;SWE000005855;;MOD;2020-11-30;2021-05-27;SFC2110;SG167;No name;361;SFC2110;Y;Y;N;N;N;;FX;FPO;NO;;;;;5.45;0.00;1.02;0.00;0.00;22.06;0.00;1;1989-04-12;MFL;;;PA;1972-01-01
SWE;SWE000005866;;MOD;2020-11-30;2100-12-31;SFC2128;SD420;No name;616;SFC2128;Y;Y;N;N;N;;FX;SB;NO;;;;;5.30;0.00;0.88;0.00;0.00;22.06;0.00;3;1989-04-28;MFL;;;PA;1989-01-01
SWE;SWE000005869;;MOD;2020-05-07;2100-12-31;SFC2132;GG1207;SVANHILD;732;SFC2132;Y;Y;N;N;Y;265656780;FX;GND;FPO;;;;;10.20;0.00;7.51;0.00;0.00;275.74;0.00;3;1989-04-28;MFL;;;PA;1989-01-01
SWE;SWE000005875;;MOD;2020-11-30;2100-12-31;SFC2140;SD27;No name;679;SFC2140;Y;Y;N;N;N;;FX;FPO;LHP;;;;;5.00;0.00;0.25;0.00;0.00;29.00;0.00;3;1989-05-03;MFL;;;PA;1980-01-01
SWE;SWE000005886;;MOD;2020-05-07;2100-12-31;SFC2167;GG110;ANNA MARIA;689;SFC2167;Y;Y;N;N;N;;FX;FPO;FPO;;;;;7.40;0.00;4.26;0.00;0.00;38.24;0.00;3;1989-05-25;MFL;;;PA;1979-01-01
SWE;SWE000005924;;MOD;2020-05-07;2100-12-31;SFC2249;SIN123;MAJA-GRÄDDNOS;416;SFC2249;Y;Y;N;N;N;;FX;FPO;GNS;;;;;6.10;0.00;0.47;0.00;0.00;13.24;0.00;3;1989-07-05;MFL;;;PA;1984-01-01
SWE;SWE000005925;;MOD;2020-05-07;2100-12-31;SFC2250;SIN124;BLUE JEPPA;416;SFC2250;Y;Y;N;N;N;;FX;FPO;GNS;;;;;6.55;0.00;2.08;0.00;0.00;7.35;0.00;1;1989-07-05;MFL;;;PA;1971-01-01
SWE;SWE000005945;;MOD;2020-12-16;2100-12-31;SFC2284;GG54;TEA;642;SFC2284;Y;Y;N;N;N;;FX;GND;FPO;;;;;8.25;0.00;5.53;0.00;0.00;101.47;0.00;3;1992-06-25;MFL;;;PA;1988-01-01
SWE;SWE000005960;;MOD;2020-11-30;2100-12-31;SFC2304;GE101;No name;109;SFC2304;Y;Y;N;N;N;;FX;FPO;GNS;;;;;5.36;0.00;0.37;0.00;0.00;29.41;0.00;3;1989-08-28;MFL;;;PA;1976-01-01
SWE;SWE000005965;;MOD;2020-05-07;2100-12-31;SFC2310;SD402;INGARÖ;664;SFC2310;Y;Y;N;N;N;;FX;FPO;FPO;;;;;7.90;0.00;2.48;0.00;0.00;95.59;0.00;3;1989-08-28;MFL;;;PA;1989-01-01
SWE;SWE000005971;;MOD;2020-11-30;2100-12-31;SFC2322;KR178;No name;242;SFC2322;Y;Y;N;N;N;;FX;GNS;GNS;;;;;6.05;0.00;0.66;0.00;0.00;36.77;0.00;3;1989-09-04;MFL;;;PA;1979-01-01
SWE;SWE000005979;;MOD;2020-11-30;2100-12-31;SFC2340;SD478;No name;602;SFC2340;Y;Y;N;N;N;;FX;FPO;LTL;;;;;6.90;0.00;0.71;0.00;0.00;7.35;0.00;1;1989-10-03;MFL;;;PA;1933-01-01
SWE;SWE000005993;;MOD;2020-05-07;2100-12-31;SFC2362;GE104;INGEGÄRD;108;SFC2362;Y;Y;N;N;N;;FX;GNS;GNS;;;;;6.05;0.00;0.75;0.00;0.00;36.00;0.00;3;1989-10-10;MFL;;;PA;1985-01-01
SWE;SWE000005996;;MOD;2011-11-03;2021-06-02;SFC2371;SD209;BREA;581;SFC2371;Y;Y;N;;;;FX;OTB;NK;;;;;10.99;0.00;12.35;0.00;0.00;175.00;0.00;3;1989-10-24;MFL;;;PA;1989-01-01
SWE;SWE000006001;;MOD;2019-09-07;2100-12-31;SFC2381;LÅ8;SANN;930;SFC2381;Y;Y;N;N;N;;FX;PTB;FPO;;;;;10.71;0.00;9.98;0.00;0.00;275.74;0.00;3;1989-11-09;MFL;;;PA;1989-01-01
SWE;SWE000006004;;MOD;2020-11-30;2100-12-31;SFC2386;VK118;No name;286;SFC2386;Y;Y;N;N;N;;FX;FPO;FPO;;;;;5.30;0.00;0.66;0.00;0.00;15.45;0.00;3;1989-11-14;MFL;;;PA;1975-01-01
SWE;SWE000006009;;MOD;2020-11-30;2021-07-05;SFC2393;KR182;No name;280;SFC2393;Y;Y;N;N;N;;FX;FPO;FPO;;;;;5.36;0.00;0.96;0.00;0.00;29.42;0.00;3;1989-11-21;MFL;;;PA;1982-01-01
SWE;SWE000006015;;MOD;2013-10-28;2100-12-31;SFC2399;SD93;MÅSEN;748;SFC2399;Y;Y;N;;;;FX;FPO;LTL;;;;;10.00;0.00;7.26;0.00;0.00;165.44;0.00;3;1989-12-01;MFL;;;PA;1989-01-01
SWE;SWE000006016;;MOD;2020-11-30;2100-12-31;SFC2400;SIN1;No name;417;SFC2400;Y;Y;N;N;N;;FX;FPO;NO;;;;;6.10;0.00;0.75;0.00;0.00;13.24;0.00;3;1989-12-01;MFL;;;PA;1981-01-01
SWE;SWE000006020;;MOD;2020-07-06;2100-12-31;SFC2404;GG1226;CLIPPFJORD;587;SFC2404;Y;Y;N;N;Y;266424000;FX;OTB;OTM;;;;;9.99;0.00;7.01;0.00;0.00;138.00;0.00;3;1989-12-12;MFL;;;PA;1989-01-01
SWE;SWE000006024;;MOD;2014-02-27;2100-12-31;SFC2408;SIN131;CARIN;428;SFC2408;Y;Y;N;;;;FX;FPO;NO;;;;;5.10;0.00;0.16;0.00;0.00;5.15;0.00;1;1989-12-12;MFL;;;PA;1968-01-01
SWE;SWE000006025;;MOD;2014-02-27;2100-12-31;SFC2409;SIN132;CAROLINA;428;SFC2409;Y;Y;N;;;;FX;FPO;LHP;;;;;6.50;0.00;0.64;0.00;0.00;13.24;0.00;1;1989-12-12;MFL;;;PA;1963-01-01
SWE;SWE000006028;;MOD;2020-11-30;2100-12-31;SFC2413;HA136;No name;902;SFC2413;Y;Y;N;N;N;;FX;GNS;NO;;;;;6.10;0.00;0.46;0.00;0.00;52.00;0.00;3;1989-12-12;MFL;;;PA;1974-01-01
SWE;SWE000006035;;MOD;2020-05-07;2100-12-31;SFC2426;SN31;FISHERMAN;811;SFC2426;Y;Y;N;N;N;;FX;FPO;GNS;;;;;5.10;0.00;0.25;0.00;0.00;22.06;0.00;3;1990-01-23;MFL;;;PA;1989-01-01
SWE;SWE000006041;;MOD;2020-11-30;2100-12-31;SFC2441;GE108;No name;777;SFC2441;Y;Y;N;N;N;;FX;FPO;GNS;;;;;5.36;0.00;0.34;0.00;0.00;29.42;0.00;3;1990-02-05;MFL;;;PA;1977-01-01
SWE;SWE000006051;;MOD;2020-05-07;2021-05-25;SFC2455;GE5;SOFIA;768;SFC2455;Y;Y;N;N;N;;FX;GNS;GNS;;;;;10.37;0.00;6.39;0.00;0.00;183.82;0.00;3;1990-02-13;MFL;;;PA;1988-01-01
SWE;SWE000006073;;MOD;2020-11-30;2021-05-30;SFC2492;HA137;No name;936;SFC2492;Y;Y;N;N;N;;FX;GNS;GNS;;;;;6.05;0.00;1.36;0.00;0.00;45.00;0.00;3;1990-03-21;MFL;;;PA;1975-01-01
SWE;SWE000006082;;MOD;2020-11-30;2100-12-31;SFC2520;GG876;No name;589;SFC2520;Y;Y;N;N;N;;FX;SB;FPO;;;;;5.60;0.00;0.44;0.00;0.00;29.41;0.00;3;1990-04-24;MFL;;;PA;1980-01-01
SWE;SWE000006087;;MOD;2020-05-07;2100-12-31;SFC2525;KA18;HOA;384;SFC2525;Y;Y;N;N;N;;FX;GNS;LHP;;;;;5.75;0.00;0.71;0.00;0.00;11.03;0.00;3;1990-04-24;MFL;;;PA;1979-01-01
SWE;SWE000006096;;MOD;2020-11-30;2100-12-31;SFC2545;HG152;No name;429;SFC2545;Y;Y;N;N;N;;FX;FPO;FPO;;;;;6.20;0.00;1.83;0.00;0.00;51.47;0.00;3;1990-05-30;MFL;;;PA;1990-01-01
SWE;SWE000006102;;CHA;2017-04-04;2021-09-02;SFC2555;SD13;ALMA II;612;SFC2555;Y;Y;N;;;;FX;DRH;NO;;;;;6.30;0.00;1.43;0.00;0.00;147.06;0.00;2;1990-05-30;MFL;;;PA;1990-01-01
SWE;SWE000006118;;MOD;2019-08-22;2021-07-07;SFC2607;LA71;TACITUS;444;SFC2607;Y;Y;N;N;N;;FX;GNS;GNS;;;;;9.80;0.00;7.16;0.00;0.00;86.03;0.00;3;1990-08-07;MFL;;;PA;1990-01-01
SWE;SWE000006119;;MOD;2020-11-20;2100-12-31;SFC2609;VG199;TINA;515;SFC2609;Y;Y;N;N;N;;FX;FPO;NO;;;;;5.80;0.00;1.15;0.00;0.00;74.00;0.00;3;1990-08-07;MFL;;;PA;1990-01-01
SWE;SWE000006132;;MOD;2020-11-30;2100-12-31;SFC2631;SG14;No name;361;SFC2631;Y;Y;N;N;N;;FX;FPO;FPO;;;;;6.80;0.00;2.16;0.00;0.00;43.38;0.00;3;1990-08-20;MFL;;;PA;1979-01-01
SWE;SWE000006133;;MOD;2005-12-02;2100-12-31;SFC2632;SD26;CORNELIA;684;SFC2632;Y;Y;N;;;;FX;FPO;FPO;;;;;7.95;0.00;3.46;0.00;0.00;62.50;0.00;3;1990-08-21;MFL;;;PA;1990-01-01
SWE;SWE000006137;;MOD;2020-11-30;2021-01-12;SFC2641;ON63;No name;279;SFC2641;Y;Y;N;N;N;;FX;FPO;FPO;;;;;5.72;0.00;0.88;0.00;0.00;5.88;0.00;3;1990-08-28;MFL;;;PA;1980-01-01
SWE;SWE000006149;;MOD;2020-11-30;2100-12-31;SFC2667;SM289;No name;107;SFC2667;Y;Y;N;N;N;;FX;GNS;GNS;;;;;8.85;0.00;3.30;0.00;0.00;84.56;0.00;3;1990-09-13;MFL;;;PA;1976-01-01
SWE;SWE000006169;;MOD;2020-05-07;2022-02-09;SFC2709;SD141;EMELIE;596;SFC2709;Y;Y;N;N;N;;FX;FPO;FPO;;;;;8.60;0.00;4.90;0.00;0.00;62.50;0.00;3;1990-12-11;MFL;;;PA;1990-01-01
SWE;SWE000006170;;MOD;2013-04-19;2100-12-31;SFC2710;HA52;SVALLGRUND;934;SFC2710;Y;Y;N;;;;FX;FPO;FPO;;;;;6.60;0.00;1.63;0.00;0.00;58.82;0.00;3;1990-12-12;MFL;;;PA;1987-01-01
SWE;SWE000006173;;MOD;2020-11-30;2100-12-31;SFC2721;LÅ51;No name;930;SFC2721;Y;Y;N;N;N;;FX;FPO;GNS;;;;;6.60;0.00;0.72;0.00;0.00;33.09;0.00;3;1990-12-21;MFL;;;PA;1987-01-01
SWE;SWE000006187;;MOD;2020-05-07;2021-03-23;SFC2747;SD777;ASPÖ;SEHAV;SFC2747;Y;Y;N;N;N;;FX;FPO;LTL;;;;;8.25;0.00;4.47;0.00;0.00;118.00;0.00;3;1991-02-21;MFL;;;PA;1984-01-01
