Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
ESP;ESP000001644;;MOD;2019-10-11;2021-06-28;3BA-1-1221;3BA-1-1221;LLEBEX;64100;;N;Y;N;N;Y;224232420;FX;LLS;NK;;;;;9.86;0.00;4.70;6.62;0.00;73.55;0.00;1;1978-12-29;MFL;;;;1978-01-01
ESP;ESP000001672;8797726;MOD;2020-12-22;2021-12-30;3SS-3-1326;3SS-3-1326;NUEVO JUAN SANTANA;ESABG;EFGA;Y;Y;Y;Y;Y;224147740;FX;LHP;NK;;;;;33.55;0.00;148.00;149.97;0.00;441.30;89.73;1;1970-11-09;CA3;;;PA;1970-01-01
ESP;ESP000001713;;MOD;2020-05-13;2100-12-31;3AT-3-2052;3AT-3-2052;CAYETANO RUSO;ESSPO;;N;Y;N;N;Y;224416820;FX;GNS;GTR;;;;;10.07;9.00;4.86;6.90;0.00;63.25;0.00;1;1981-03-25;MFL;;;PA;1980-01-01
ESP;ESP000001755;;MOD;2019-11-04;2021-05-10;3AT-2-381;3AT-2-381;SANTO TOMAS;52210;;N;Y;N;N;Y;224923190;FX;GNS;GTR;;;;;7.97;7.75;1.77;2.64;0.00;19.12;0.00;1;1926-11-15;MFL;;;;1926-01-01
ESP;ESP000001759;;MOD;2020-03-07;2021-08-03;3AT-3-2045;3AT-3-2045;PEPE Y FELIPA;ESMZO;EB2320;Y;Y;N;N;Y;224018840;FX;GNS;GTR;;;;;9.54;0.00;4.02;5.04;0.00;63.25;0.00;1;1981-02-12;MFL;;;PA;1979-01-01
ESP;ESP000001780;;MOD;2004-04-28;2100-12-31;3VILL-3-8632;3VILL-3-8632;VENTOLERA;ESCIL;;N;Y;N;N;N;;FX;GNS;GTR;;;;;4.72;0.00;0.74;0.96;0.00;11.03;0.00;6;1972-06-19;MFL;;;PA;1972-01-01
ESP;ESP000001790;;MOD;2015-09-04;2100-12-31;3VILL-3-7096;3VILL-3-7096;GOLFA;ESCIL;;N;Y;N;N;N;;FX;GNS;GTR;;;;;4.68;0.00;0.74;0.82;0.00;14.71;0.00;6;1957-01-25;MFL;;;PA;1956-01-01
ESP;ESP000001801;;MOD;2005-04-14;2100-12-31;3VILL-3-5451;3VILL-3-5451;CARMELO;ESAAE;;N;Y;N;N;N;;FX;GNS;GTR;;;;;5.35;0.00;0.54;2.00;0.00;18.39;0.00;1;1945-07-23;MFL;;;PA;1945-01-01
ESP;ESP000001806;;MOD;2004-06-04;2100-12-31;3CT-2-938;3CT-2-938;EL SEÑORITO;ESAGU;;N;Y;N;N;Y;224298480;FX;GNS;GTR;;;;;7.30;6.20;1.83;2.76;0.00;29.42;0.00;1;1954-05-13;MFL;;;PA;1954-01-01
ESP;ESP000001840;;MOD;2018-05-02;2100-12-31;3CT-2-772;3CT-2-772;JULIO Y MARIA;ESAGU;;N;Y;N;N;Y;224454930;FX;GNS;GTR;;;;;7.37;5.00;2.58;1.32;0.00;15.45;0.00;1;1931-04-29;MFL;;;;1931-01-01
ESP;ESP000001843;;MOD;2017-04-23;2100-12-31;3CT-2-1114;3CT-2-1114;AGUILA JIMENEZ;ESAGU;;N;Y;N;N;Y;224568170;FX;GNS;GTR;;;;;6.90;6.00;1.64;1.78;0.00;11.77;0.00;1;1966-07-06;MFL;;;PA;1966-01-01
ESP;ESP000001870;;MOD;2019-06-17;2100-12-31;3GC-1-3021;3GC-1-3021;RICARDO PRIMERO;ESARI;;N;Y;N;N;Y;224453260;FX;LLS;FPO;;;;;8.50;0.00;3.44;5.07;0.00;44.87;0.00;6;1982-06-26;CA1;;;PA;1982-01-01
ESP;ESP000001871;;MOD;2020-03-23;2021-06-22;3GC-1-3012;3GC-1-3012;ATLANTICO;82110;;N;Y;N;N;Y;224377160;FX;LLS;FPO;;;;;10.58;0.00;5.29;9.36;0.00;72.08;0.00;6;1969-03-04;CA1;;;;1969-01-01
ESP;ESP000001910;;MOD;2015-09-01;2021-01-21;3MH-1-395;3MH-1-395;CALAS COVAS II;73200;;N;Y;N;N;Y;224374850;FX;GNS;GTR;;;;;5.63;5.20;0.79;1.65;0.00;11.78;0.00;1;1966-06-27;MFL;;;;1966-01-01
ESP;ESP000001913;;MOD;2019-05-17;2100-12-31;3MH-1-456;3MH-1-456;CALO D'EN FUST II;ESIBZ;;N;Y;N;N;Y;225939320;FX;GNS;GTR;;;;;5.94;5.65;0.69;2.34;0.00;25.15;0.00;6;1972-09-01;MFL;;;;1972-01-01
ESP;ESP000001916;;MOD;2017-03-31;2100-12-31;3MH-1-491;3MH-1-491;DOS GERMANS;ESMAH;;N;Y;N;N;Y;224605630;FX;GNS;GTR;;;;;5.94;0.00;0.86;1.85;0.00;10.30;0.00;6;1981-12-14;MFL;;;PA;1981-01-01
ESP;ESP000001926;;MOD;2019-04-08;2021-09-13;3MH-1-475;3MH-1-475;AMANECER SEGUNDO;ESIBZ;;N;Y;N;N;Y;224675640;FX;GNS;GTR;;;;;5.94;0.00;0.86;1.85;0.00;24.27;0.00;6;1974-07-06;MFL;;;PA;1974-01-01
ESP;ESP000001928;;MOD;2018-09-30;2100-12-31;3MH-1-310;3MH-1-310;SENA;ESMAH;;N;Y;N;N;Y;224267450;FX;GNS;GTR;;;;;5.06;4.80;0.54;1.22;0.00;8.83;0.00;1;1955-09-30;MFL;;;PA;1948-01-01
ESP;ESP000001934;;MOD;2020-04-08;2021-06-02;3MH-1-434;3MH-1-434;REYNES Y REGINA;72200;;N;Y;N;N;Y;225017240;FX;GNS;GTR;;;;;5.98;0.00;0.85;1.72;0.00;11.03;0.00;1;1970-05-29;MFL;;;;1970-01-01
ESP;ESP000001939;;MOD;2011-07-27;2100-12-31;3MH-1-492;3MH-1-492;MARIA II;ESMAH;;N;Y;N;N;Y;224351790;FX;GNS;GTR;;;;;7.44;0.00;1.84;2.99;0.00;29.42;0.00;6;1982-06-09;MFL;;;PA;1982-01-01
ESP;ESP000001946;;MOD;2019-11-30;2100-12-31;3MH-1-481;3MH-1-481;ENSEÑAT PRIMERO;ESMAH;;N;Y;N;N;Y;224310220;FX;GNS;GTR;;;;;8.45;0.00;2.17;4.54;0.00;45.60;0.00;1;1969-06-27;MFL;;;PA;1969-01-01
ESP;ESP000001947;;MOD;2018-01-26;2021-03-09;3MH-1-490;3MH-1-490;RAUL;73200;;N;Y;N;N;Y;224621430;FX;GNS;GTR;;;;;5.10;4.82;0.59;1.16;0.00;6.62;0.00;6;1981-02-20;MFL;;;;1979-01-01
ESP;ESP000001989;;MOD;2003-01-01;2100-12-31;3HU-2-1642;3HU-2-1642;GOMEZ RIERA;ESTRF;;N;Y;N;N;Y;224272390;FX;LLS;NK;;;;;9.50;0.00;9.61;10.05;0.00;44.13;0.00;1;1963-06-28;MFL;;;PA;1963-01-01
ESP;ESP000002075;;MOD;2019-12-04;2100-12-31;3VA-2-398;3VA-2-398;EL ALCON;ESGAN;;N;Y;N;N;Y;224302680;FX;GNS;GTR;;;;;8.48;7.30;2.61;3.79;0.00;27.95;0.00;1;1975-12-10;MFL;;;PA;1974-01-01
ESP;ESP000002089;;MOD;2019-11-06;2022-01-06;3VA-2-401;3VA-2-401;FENOLLAR;ESERA;;N;Y;N;N;Y;224303830;FX;GNS;GTR;;;;;8.42;7.80;2.88;4.43;0.00;36.04;0.00;1;1975-12-10;MFL;;;PA;1975-01-01
ESP;ESP000002104;;MOD;2018-09-07;2100-12-31;3VA-3-2228;3VA-3-2228;VICTORIA;ESGDS;;N;Y;N;N;Y;224445130;FX;GNS;GTR;;;;;9.07;7.58;2.96;3.36;0.00;31.63;0.00;1;1983-04-07;MFL;;;PA;1982-01-01
ESP;ESP000002106;;MOD;2019-01-09;2021-11-14;3CP-1-131;3CP-1-131;MARA;ESCLP;;N;Y;N;N;Y;224426590;FX;GNS;GTR;;;;;6.57;5.86;1.38;2.06;0.00;25.74;0.00;1;1959-07-28;MFL;;;PA;1959-01-01
ESP;ESP000002116;;MOD;2018-06-26;2100-12-31;3VA-2-444;3VA-2-444;LAZARO;ESVJY;;N;Y;N;N;Y;224638140;FX;GNS;GTR;;;;;7.52;7.44;1.96;3.15;0.00;19.86;0.00;1;1963-10-11;MFL;;;PA;1962-01-01
ESP;ESP000002124;;MOD;2008-08-19;2021-04-02;3VA-3-2150;3VA-3-2150;LA VALLERA;ESERA;;N;Y;N;N;Y;224409720;FX;GNS;GTR;;;;;6.69;6.05;1.41;2.32;0.00;17.65;0.00;1;1971-07-31;MFL;;;PA;1971-01-01
ESP;ESP000002135;;MOD;2019-11-28;2021-07-13;3VA-3-2226;3VA-3-2226;MARIA DEL MAR;61110;;N;Y;N;N;N;;FX;GNS;GTR;;;;;7.94;6.50;1.74;1.99;0.00;22.06;0.00;1;1984-06-20;MFL;;;;1982-01-01
ESP;ESP000002136;;MOD;2019-02-22;2100-12-31;3VA-3-1949;3VA-3-1949;JORDI E ISABEL;ESSAG;;N;Y;N;N;Y;225941560;FX;GNS;GTR;;;;;6.90;6.00;1.26;2.16;0.00;23.54;0.00;1;1962-02-02;MFL;;;;1961-01-01
ESP;ESP000002144;;MOD;2018-11-22;2100-12-31;3VA-3-2235;3VA-3-2235;NUEVO ANA;ESERA;;N;Y;N;N;Y;224445260;FX;GNS;GTR;;;;;9.30;8.72;3.40;5.20;0.00;69.14;0.00;1;1973-07-19;MFL;;;PA;1973-01-01
ESP;ESP000002176;;MOD;2014-12-04;2100-12-31;3VILL-3-9418;3VILL-3-9418;ENVIDIOSA;ESEGR;;N;Y;N;N;Y;225939440;FX;GNS;GTR;;;;;6.50;0.00;1.68;1.30;0.00;18.39;0.00;6;1949-01-01;MFL;;;;1949-01-01
ESP;ESP000002215;;MOD;2018-01-31;2100-12-31;3VI-5-9396;3VI-5-9396;FINA;ESMOA;;N;Y;N;N;N;;FX;GNS;GTR;;;;;5.72;0.00;1.12;1.23;0.00;18.39;0.00;6;1974-02-12;MFL;;;PA;1974-01-01
ESP;ESP000002237;;MOD;2018-06-19;2100-12-31;3VI-7-3468;3VI-7-3468;ARAU;ESCAG;;N;Y;N;N;Y;224338790;FX;GNS;GTR;;;;;6.92;0.00;2.46;3.22;0.00;18.00;0.00;1;1983-05-19;MFL;;;PA;1983-01-01
ESP;ESP000002288;;MOD;2020-04-28;2022-01-16;3FE-4-3033;3FE-4-3033;SAN PEDRITO;ESLCG;;N;Y;N;N;Y;225025650;FX;GNS;GTR;;;;;8.64;0.00;3.37;4.53;0.00;27.57;0.00;1;1982-09-17;MFL;;;PA;1982-01-01
ESP;ESP000002298;;MOD;2015-08-04;2100-12-31;3FE-4-3006;3FE-4-3006;FLOR DEL MAR;ESSAD;;N;Y;N;N;N;;FX;GNS;GTR;;;;;7.30;6.00;1.67;1.50;0.00;13.97;0.00;1;1979-09-13;MFL;;;PA;1978-01-01
ESP;ESP000002311;;MOD;2019-03-08;2100-12-31;3VILL-3-8243;3VILL-3-8243;VINO DEL MAR;ESRIA;;N;Y;N;N;Y;224341370;FX;GNS;GTR;;;;;8.25;0.00;2.66;4.40;0.00;17.65;0.00;1;1967-07-17;MFL;;;PA;1966-01-01
ESP;ESP000002316;;MOD;2019-06-20;2100-12-31;3VILL-3-8346;3VILL-3-8346;MARBA;ESRIA;;N;Y;N;N;N;;FX;GNS;GTR;;;;;5.85;0.00;1.55;1.58;0.00;22.06;0.00;6;1968-09-24;MFL;;;PA;1968-01-01
ESP;ESP000002324;;MOD;2003-01-01;2100-12-31;3VILL-3-4513;3VILL-3-4513;COLON;ESRIA;;N;Y;N;N;Y;224491930;FX;GNS;GTR;;;;;7.10;0.00;1.47;1.00;0.00;11.77;0.00;1;1941-08-06;MFL;;;PA;1941-01-01
ESP;ESP000002326;;MOD;2016-02-22;2100-12-31;3VILL-3-9344;3VILL-3-9344;A RIANXEIRA;ESRIA;;N;Y;N;N;N;;FX;GNS;GTR;;;;;5.06;0.00;1.01;1.42;0.00;11.03;0.00;6;1981-05-09;MFL;;;PA;1980-01-01
ESP;ESP000002342;;MOD;2005-04-05;2100-12-31;3VILL-3-9165;3VILL-3-9165;ELVI EXPRES;ESCBY;;N;Y;N;N;Y;224475140;FX;GNS;GTR;;;;;8.10;0.00;2.52;3.60;0.00;17.28;0.00;1;1979-01-29;MFL;;;PA;1978-01-01
ESP;ESP000002352;;MOD;2015-02-27;2100-12-31;3VILL-3-8597;3VILL-3-8597;LOS BRAVOS;ESCIL;;N;Y;N;N;Y;224679840;FX;GNS;GTR;;;;;8.00;0.00;3.53;5.46;0.00;23.53;0.00;1;1972-01-20;MFL;;;PA;1971-01-01
ESP;ESP000002364;;MOD;2020-07-08;2100-12-31;3VILL-3-9429;3VILL-3-9429;PABLO;ESRIA;;N;Y;N;N;N;;FX;GNS;GTR;;;;;5.70;0.00;1.29;1.20;0.00;18.39;0.00;6;1981-06-09;MFL;;;PA;1981-01-01
ESP;ESP000002381;;MOD;2019-11-28;2021-04-14;3VILL-3-8002;3VILL-3-8002;TUNO Y LUIS;ESRIA;;N;Y;N;N;Y;224611870;FX;GNS;GTR;;;;;9.50;0.00;3.05;2.85;0.00;16.11;0.00;3;1965-03-02;MFL;;;PA;1965-01-01
ESP;ESP000002390;;MOD;2020-09-18;2021-05-10;3VILL-3-7132;3VILL-3-7132;MONCHITO;23320;;N;Y;N;N;N;;FX;GNS;GTR;;;;;6.20;0.00;1.08;1.48;0.00;8.83;0.00;1;1957-05-03;MFL;;;;1957-01-01
ESP;ESP000002418;;MOD;2014-11-24;2100-12-31;3VILL-3-9084;3VILL-3-9084;HERMANOS VARELA;ESRIA;;N;Y;N;N;N;;FX;GNS;GTR;;;;;5.55;0.00;1.32;1.20;0.00;14.71;0.00;6;1976-07-03;MFL;;;PA;1976-01-01
ESP;ESP000002435;;MOD;2012-12-17;2100-12-31;3VI-8-648;3VI-8-648;NUEVO PACO;ESRIA;;N;Y;N;N;Y;224659190;FX;GNS;GTR;;;;;10.70;0.00;6.74;4.89;0.00;27.51;0.00;1;1970-06-06;MFL;;;PA;1970-01-01
ESP;ESP000002437;;MOD;2013-06-13;2100-12-31;3VILL-3-9108;3VILL-3-9108;SEGUNDA SILVIA;ESRIA;;N;Y;N;N;N;;FX;GNS;GTR;;;;;6.50;0.00;1.23;1.47;0.00;6.62;0.00;1;1940-12-11;MFL;;;PA;1940-01-01
ESP;ESP000002443;;MOD;2008-08-07;2100-12-31;3VILL-3-9229;3VILL-3-9229;CRIOLLO SEGUNDO;ESRIA;;N;Y;N;N;Y;224447670;FX;GNS;GTR;;;;;8.90;0.00;2.83;4.76;0.00;17.65;0.00;1;1979-10-05;MFL;;;PA;1979-01-01
ESP;ESP000002463;;MOD;2018-12-12;2100-12-31;3VILL-3-8644;3VILL-3-8644;SEGUNDA NIÑA;ESRIA;;N;Y;N;N;Y;224498740;FX;GNS;GTR;;;;;8.69;0.00;2.50;5.08;0.00;17.65;0.00;3;1972-09-12;MFL;;;PA;1971-01-01
ESP;ESP000002473;;MOD;2013-09-30;2100-12-31;3VILL-3-9160;3VILL-3-9160;SAN JUAN;ESCIL;;N;Y;N;N;Y;224563270;FX;GNS;GTR;;;;;8.00;0.00;2.40;2.90;0.00;5.88;0.00;1;1959-06-16;MFL;;;PA;1959-01-01
ESP;ESP000002474;;MOD;2013-01-04;2100-12-31;3VILL-3-6557;3VILL-3-6557;JUAN ANGEL;ESRIA;;N;Y;N;N;N;;FX;GNS;GTR;;;;;5.30;0.00;0.95;1.61;0.00;3.68;0.00;1;1951-11-29;MFL;;;PA;1951-01-01
ESP;ESP000002478;;MOD;2017-10-18;2100-12-31;3VILL-3-8656;3VILL-3-8656;SACHO;ESRIA;;N;Y;N;N;Y;224346360;FX;GNS;GTR;;;;;8.93;0.00;3.37;3.91;0.00;17.65;0.00;1;1972-12-20;MFL;;;PA;1972-01-01
ESP;ESP000002480;;MOD;2020-01-17;2100-12-31;3VILL-3-9557;3VILL-3-9557;CARMEN;ESSAD;;N;Y;N;N;N;;FX;GNS;GTR;;;;;6.95;0.00;1.54;2.45;0.00;8.83;0.00;1;1982-10-14;MFL;;;PA;1982-01-01
ESP;ESP000002495;;MOD;2010-08-19;2100-12-31;3FE-1-1867;3FE-1-1867;PERLON;ESRIB;;N;Y;N;N;Y;225982151;FX;GNS;GTR;;;;;5.88;0.00;0.87;1.81;0.00;3.68;0.00;1;1979-09-10;MFL;;;PA;1962-01-01
ESP;ESP000002499;;MOD;2003-09-17;2021-07-18;3FE-1-1742;3FE-1-1742;NAVARRET;21100;EB7352;Y;Y;Y;Y;Y;224173660;FX;GNS;GTR;;;;;16.38;14.00;20.92;19.71;0.00;29.42;0.00;1;1964-04-14;MFL;;;;1964-01-01
ESP;ESP000002500;;MOD;2005-03-07;2021-01-13;3FE-1-1827;3FE-1-1827;SIEMPRE JESUS DOLORES;ESZBE;EA5294;Y;Y;Y;Y;Y;224021550;FX;PS;NK;;;;;17.10;15.68;31.00;34.16;0.00;169.12;44.13;1;1975-11-29;MFL;;;;1975-01-01
ESP;ESP000002523;;MOD;2019-12-12;2100-12-31;3VA-3-2238;3VA-3-2238;CAROLINA;ESVLC;;N;Y;N;N;Y;224233840;FX;GNS;GTR;;;;;10.62;9.60;4.86;5.60;0.00;69.14;0.00;1;1979-01-01;MFL;;;PA;1979-01-01
ESP;ESP000002533;;MOD;2014-11-07;2021-06-14;3VA-4-50;3VA-4-50;RAIMAR PRIMERO;ESCAS;;N;Y;N;N;Y;224355350;FX;GNS;GTR;;;;;8.36;7.85;2.49;4.87;0.00;25.74;0.00;1;1986-10-06;MFL;;;PA;1979-01-01
ESP;ESP000002534;;MOD;2020-05-25;2100-12-31;3VA-4-54;3VA-4-54;KUBALA SEGUNDO;ESVLC;;N;Y;N;N;Y;224233920;FX;GNS;GTR;;;;;10.05;7.40;5.18;7.50;0.00;73.55;0.00;1;1981-05-21;MFL;;;PA;1980-01-01
ESP;ESP000002537;;MOD;2013-04-25;2100-12-31;3VA-4-70;3VA-4-70;PREJILO;ESVJY;;N;Y;N;N;Y;224911490;FX;GNS;GTR;;;;;6.45;4.80;0.83;1.65;0.00;10.30;0.00;1;1973-03-10;MFL;;;PA;1972-01-01
ESP;ESP000002544;;MOD;2018-12-18;2100-12-31;3VI-4-4880;3VI-4-4880;VIRXEN DOS MILAGROS;ESIAL;;N;Y;N;N;Y;224288360;FX;GNS;GTR;;;;;11.30;0.00;8.11;5.85;0.00;63.99;0.00;1;1965-10-09;MFL;;;PA;1965-01-01
ESP;ESP000002548;;MOD;2020-10-14;2100-12-31;3VI-4-4857;3VI-4-4857;MARUJA Y ELISA;ESEGR;;N;Y;N;N;Y;224511950;FX;GNS;GTR;;;;;9.90;0.00;3.67;3.06;0.00;29.42;0.00;1;1964-12-09;MFL;;;PA;1964-01-01
ESP;ESP000002562;;MOD;2020-11-10;2100-12-31;3VI-4-5393;3VI-4-5393;ROCI;ESCAG;;N;Y;N;N;Y;224382760;FX;GNS;GTR;;;;;13.60;0.00;13.88;9.90;0.00;125.03;0.00;1;1981-05-26;MFL;;;PA;1980-01-01
ESP;ESP000002563;;MOD;2005-03-21;2100-12-31;3VI-4-5271;3VI-4-5271;PERLA DEL PACIFICO NUMERO DOS;ESMEI;;N;Y;N;N;Y;224246940;FX;PS;NK;;;;;11.25;10.00;8.19;9.68;0.00;94.14;0.00;1;1977-06-07;MFL;;;PA;1977-01-01
ESP;ESP000002567;;MOD;2003-01-01;2100-12-31;3VI-4-4604;3VI-4-4604;AVE SIN PUERTO;ESTRF;;N;Y;N;N;Y;224264540;FX;GNS;GTR;;;;;10.40;0.00;3.93;6.70;0.00;24.27;0.00;1;1957-04-25;MFL;;;PA;1957-01-01
ESP;ESP000002571;;MOD;2018-07-04;2100-12-31;3VI-4-5284;3VI-4-5284;ZANI;ESCAG;;N;Y;N;N;Y;224259880;FX;GNS;GTR;;;;;11.56;9.60;9.69;9.86;0.00;94.14;0.00;1;1980-04-24;MFL;;;PA;1978-01-01
ESP;ESP000002605;;MOD;2017-01-31;2100-12-31;3VI-4-5468;3VI-4-5468;MAR NOVO;ESBYN;;N;Y;N;N;Y;224293860;FX;GNS;GTR;;;;;8.45;0.00;3.20;6.51;0.00;48.54;0.00;1;1982-06-08;MFL;;;PA;1982-01-01
ESP;ESP000002620;;MOD;2007-01-10;2100-12-31;3VI-4-5375;3VI-4-5375;PEGAL;ESAGD;;N;Y;N;N;Y;224327890;FX;GNS;GTR;;;;;10.75;0.00;7.50;8.80;0.00;68.40;0.00;1;1980-05-05;MFL;;;PA;1980-01-01
ESP;ESP000002626;;MOD;2019-09-09;2100-12-31;3VI-4-5336;3VI-4-5336;JUAN;ESCBD;;N;Y;N;N;Y;224467460;FX;GNS;GTR;;;;;5.75;0.00;1.70;1.11;0.00;11.03;0.00;3;1980-12-24;MFL;;;PA;1979-01-01
ESP;ESP000002628;;MOD;2016-08-27;2022-02-15;3VI-4-5514;3VI-4-5514;FACUCA;ESADI;;N;Y;N;N;Y;224500320;FX;GNS;GTR;;;;;8.86;7.35;3.69;6.52;0.00;44.13;0.00;1;1983-06-14;MFL;;;PA;1983-01-01
ESP;ESP000002637;;MOD;2020-02-28;2021-02-01;3VI-4-4408;3VI-4-4408;QUE QUIERES;ESADI;;N;Y;N;N;Y;225013540;FX;GNS;GTR;;;;;6.15;0.00;1.53;1.09;0.00;18.39;0.00;6;1951-09-12;MFL;;;PA;1950-01-01
ESP;ESP000002643;;MOD;2019-12-17;2021-02-14;3TE-1-3931;3TE-1-3931;MARIA DEL CARMEN;ESVGR;;N;Y;N;N;Y;224426160;FX;LLS;FPO;;;;;7.70;0.00;2.30;2.61;0.00;40.45;0.00;1;1979-08-18;CA1;;;PA;1969-01-01
ESP;ESP000002660;;MOD;2017-07-24;2021-03-11;3TE-1-3540;3TE-1-3540;SAN JUAN;ESPAM;;N;Y;N;N;Y;224431750;FX;LLS;FPO;;;;;6.74;6.40;1.06;1.91;0.00;21.33;0.00;1;1967-09-08;CA1;;;PA;1967-01-01
ESP;ESP000002673;;MOD;2011-06-13;2100-12-31;3TE-1-3210;3TE-1-3210;SAN JUAN;ESVGE;;N;Y;N;N;N;;FX;LLS;FPO;;;;;4.53;4.25;0.55;0.87;0.00;8.61;0.00;1;1960-06-27;CA1;;;PA;1960-01-01
ESP;ESP000002685;;MOD;2007-01-17;2100-12-31;3TE-1-3211;3TE-1-3211;JOSE RAMON;ESSCT;;N;Y;N;N;Y;224615970;FX;LLS;FPO;;;;;6.95;6.90;1.47;2.53;0.00;5.15;0.00;1;1960-07-02;CA1;;;PA;1960-01-01
ESP;ESP000002687;;MOD;2016-12-28;2100-12-31;3TE-1-4029;3TE-1-4029;SAN MIGUEL II;ESCEI;;N;Y;N;N;Y;224488150;FX;LLS;FPO;;;;;7.90;7.50;2.11;3.46;0.00;40.44;0.00;1;1982-09-21;CA1;;;PA;1982-01-01
ESP;ESP000002695;;MOD;2014-07-03;2100-12-31;3VILL-3-9389;3VILL-3-9389;PANTERA;ESIAL;;N;Y;N;N;N;;FX;GNS;GTR;;;;;5.65;0.00;1.34;1.62;0.00;18.39;0.00;6;1980-01-02;MFL;;;PA;1980-01-01
ESP;ESP000002705;;MOD;2014-04-22;2100-12-31;3VILL-3-9203;3VILL-3-9203;SUCANI;ESVEN;;N;Y;N;N;N;;FX;GNS;GTR;;;;;6.02;0.00;1.59;1.54;0.00;18.39;0.00;6;1979-07-06;MFL;;;PA;1979-01-01
ESP;ESP000002726;;MOD;2014-04-22;2100-12-31;3VILL-3-8590;3VILL-3-8590;MOIRANA;ESVEN;;N;Y;N;N;Y;224941830;FX;GNS;GTR;;;;;6.25;0.00;1.91;1.02;0.00;18.39;0.00;1;1971-10-19;MFL;;;PA;1969-01-01
ESP;ESP000002734;;MOD;2017-05-26;2100-12-31;3VILL-3-4345;3VILL-3-4345;MARIA PILAR;ESSNN;;N;Y;N;N;N;;FX;GNS;GTR;;;;;5.10;0.00;0.97;1.00;0.00;18.39;0.00;6;1940-08-10;MFL;;;PA;1940-01-01
ESP;ESP000002772;;MOD;2003-01-01;2100-12-31;3VA-3-2159;3VA-3-2159;SAN PEDRO;ESVJY;;N;Y;Y;Y;Y;224267590;FX;OTB;NK;;;;;15.01;12.45;18.47;17.57;0.00;71.34;0.00;1;1906-05-08;MFL;;;PA;1906-01-01
ESP;ESP000002780;;MOD;2014-04-08;2100-12-31;3VA-3-2071;3VA-3-2071;CRUZ DEL SUR;ESAQA;;N;Y;N;N;Y;224363470;FX;GNS;GTR;;;;;8.62;6.75;3.07;4.57;0.00;35.30;0.00;1;1968-08-05;MFL;;;PA;1968-01-01
ESP;ESP000002798;;MOD;2019-04-19;2100-12-31;3VA-3-2240;3VA-3-2240;CACA DE TORO;ESSPO;;N;Y;N;N;Y;224303820;FX;GNS;GTR;;;;;9.07;7.70;2.46;3.69;0.00;36.04;0.00;1;1964-02-24;MFL;;;PA;1963-01-01
ESP;ESP000002801;;MOD;2015-12-15;2100-12-31;3TA-3-2732;3TA-3-2732;AVIS ZAPATA;ESCFE;;N;Y;N;N;Y;224994650;FX;GNS;GTR;;;;;6.70;0.00;2.22;2.47;0.00;18.39;0.00;1;1982-12-06;MFL;;;PA;1982-01-01
ESP;ESP000002809;;MOD;2017-06-06;2100-12-31;3TA-3-1348;3TA-3-1348;SOL;ESDEL;;N;Y;N;N;Y;224504780;FX;GNS;GTR;;;;;5.70;0.00;2.76;1.97;0.00;20.59;0.00;1;1928-05-25;MFL;;;PA;1928-01-01
ESP;ESP000002829;2826886;MOD;2013-11-11;2100-12-31;3TA-3-2673;3TA-3-2673;GASPAR Y GLORIA;ESCBL;EA6328;Y;Y;Y;Y;Y;224016220;FX;PS;NK;;;;;20.00;0.00;45.49;40.63;0.00;250.07;0.00;1;1978-04-04;MFL;;;PA;1976-01-01
ESP;ESP000002831;;MOD;2009-05-14;2100-12-31;3TA-3-2268;3TA-3-2268;PACHICHA;ESERA;EA9377;Y;Y;Y;Y;Y;224097670;FX;OTB;NK;;;;;22.00;0.00;51.30;53.36;0.00;164.75;5.15;1;1960-06-10;MFL;;;PA;1959-01-01
ESP;ESP000002841;2855186;MOD;2003-01-01;2100-12-31;3TA-3-2515;3TA-3-2515;ROSA TECLA;ESCBL;EA2392;Y;Y;Y;Y;Y;224087260;FX;PS;NK;;;;;15.54;0.00;29.12;32.84;0.00;279.49;5.15;1;1973-03-06;MFL;;;PA;1971-01-01
ESP;ESP000002844;2818023;MOD;2010-05-07;2100-12-31;3CP-3-1366;3CP-3-1366;CINTA PRIMERA;ESKLL;EA2784;Y;Y;Y;Y;Y;224073670;FX;OTB;NK;;;;;18.35;15.15;31.87;36.60;0.00;268.46;4.41;1;1919-08-23;MFL;;;PA;1919-01-01
ESP;ESP000002908;;MOD;2015-03-20;2100-12-31;3VILL-3-8112;3VILL-3-8112;AVISPA;ESNOA;;N;Y;N;N;N;;FX;GNS;GTR;;;;;5.17;0.00;0.93;1.36;0.00;18.39;0.00;6;1965-12-15;MFL;;;PA;1965-01-01
ESP;ESP000002968;;MOD;2012-10-18;2100-12-31;3CO-5-1482;3CO-5-1482;JOSE MANUEL;ESEPT;;N;Y;N;N;Y;224572280;FX;GNS;GTR;;;;;7.30;0.00;1.98;3.37;0.00;11.77;0.00;1;1959-10-13;MFL;;;PA;1949-01-01
